education_level,OL_subject_0_score,OL_subject_1_score,OL_subject_2_score,OL_subject_3_score,OL_subject_4_score,OL_subject_5_score,AL_stream,AL_subject_10_score,AL_subject_11_score,AL_subject_12_score,AL_subject_3_score,AL_subject_1_score,AL_subject_0_score,university_score,gpa,AL_subject_2_score,AL_subject_4_score,AL_subject_5_score,AL_subject_6_score,AL_subject_7_score,AL_subject_8_score,AL_subject_9_score
2.012547069934544,-0.3388789827600859,-1.1080419474369387,-1.1870209186923242,-0.17906814530659118,-0.8741214197545305,0.30190164756452653,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.072881108473096,3.5479409125608288,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.217362786747722,2.143923725974047,0.31423880267967963
-1.0841556072997138,-1.321584512947998,0.9976091757438253,1.2256232249912618,-0.6289185528558079,1.3386841416087392,-0.6794819936315755,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.2335891045256667,0.6524204670256674,1.3979549495400894,-0.6635224303595937,-0.9092453175539474,0.40704989483553744,1.7260102399221673,0.7981119408595845,1.5325446750267437,2.7824750724790044,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,1.5212421993813192,-0.4867022717442542,-1.3938189881509173,-0.9749573278936668,-0.4175107483621098,1.4935817833026503,1.7260102399221673,0.0827655745786985,4.345124615955034,4.462075261102363,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,3.393730730729112,2.521959715917666,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.5385366691934071,1.4808733679492467,-1.6695497474290415,-1.3209961029315258,0.07422382082972792,-0.5392843306035608,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.250650142163831,1.309505178192624,3.025081521307262
0.4641957313174152,0.9947928082092234,-1.418711785283281,1.2600895699010273,1.2050869548448446,0.8469495724169015,-1.029976151201612,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,1.579620214257769,4.647179369318317,1.1483442545650895
0.4641957313174152,-1.567260895494976,0.7904959505129305,0.6741617064350135,1.6895412398978473,0.14447161642856188,-1.135124398472623,1.7260102399221673,0.18495791261882508,3.5415303471183797,-0.0827252492902552,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.25776366056828937,-1.073523076565123,-1.0836218839630276,-1.1479767154125964,0.21471941202739583,0.4420993105925411,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.461971017260557,-1.3496740435396493,-1.3593526432411518,-0.07525651279523349,-0.6633780329580287,-1.520667971799663,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.7249418696196228,0.5143449835384042,-0.3598286408579519,1.4819179748751319,0.6713300834198166,0.02150632150849737,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.2162946347135788,-0.7973721095905965,-0.5321603654067795,-0.14446426780280527,-0.2418912593650249,1.3183347045176321,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.2404691907562015,-0.21055130476972778,-1.3938189881509173,1.2396908323486306,-1.4009798867457852,0.5121981421065483,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.8653283739321816,-1.1425608183087546,-0.42876133067748295,-1.597827122961813,1.584551426204658,-0.7846302409025864,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.9004250000103213,1.1702035301029043,-0.635559400136076,1.5857296073864895,-1.1902364999492834,-0.7145314093885791,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,0.49836620208100757,0.9106059117991745,1.47303461841461,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,1.6265320776157384,-0.7283343678469648,0.9154261208033722,-1.7016387554731707,0.3903389010244807,0.652395805134563,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,3.3364425237268374,0.12547221593590852,2.6719002653098856,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.1811980086354392,-0.10699469215428035,1.6047530189986825,-0.6981263078633796,1.3738080394081562,-1.2753220615006373,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,3.5713850138930394,1.5702609743743186,0.887686300850899
-1.0841556072997138,1.6967253297720177,0.3072317583075093,-0.7389584348653726,1.3781063423637743,-1.3658559889463682,0.05655573726550101,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.1524737823338702,1.0321280466156413,1.570286674088917,0.6514249147842703,-0.7687497263562796,0.5121981421065483,1.7260102399221673,0.4404387577191415,1.7836678840381983,2.189675005906054,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.4970676433386967,0.5488638544102199,-1.566150712699745,-0.7327301853671655,0.4957105944227317,-1.6959150505846812,0.6449566009880778,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,3.104342514503379,2.5102721714393526,2.871445556325934,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.689845243541483,0.7904959505129305,1.5358203291791515,-0.3520875328255207,-1.717094966940538,-1.310371477257641,1.7260102399221673,1.97332382832104,0.47782719717863503,3.968075205624905,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.8193096778185248,0.1691562748202461,0.43289729206665495,1.3088985873562025,0.5659583900215657,-0.15374075727652084,1.7260102399221673,3.9660744201035083,0.6285011225855077,3.227075122408717,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.5143621131507845,0.6524204670256674,-0.08409788157982778,-1.5286193679542412,1.7601709152017428,-0.4691854990895536,1.7260102399221673,0.7981119408595845,1.7836678840381983,2.7824750724790044,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-1.461971017260557,1.2737601427183518,-1.0146891941434968,-0.10986039029901938,1.0225690614139864,-0.6794819936315755,0.10442978152103306,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,0.49836620208100757,1.9705364012145838,1.4343615330308914,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-1.2513912607917186,0.6869393378974832,-0.049631536670062266,-0.24827590031416297,0.4254627988238977,-1.0650255669586155,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.6438265474278263,0.5488638544102199,-0.635559400136076,-1.3555999804353116,1.3738080394081562,1.143087625732614,1.7260102399221673,1.3601698000802807,2.8886100036885978,0.21367478399621992,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.3630535388027085,0.2381940165638777,1.1911568800814962,-1.0787689604050246,-1.681971069141121,1.5636806148166575,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,-0.830231747854042,0.9630903048720096,0.9498924657131377,-0.9403534503898809,-1.717094966940538,0.7925934681625775,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
2.012547069934544,0.22266703449014963,-0.21055130476972778,0.7775607411643101,-1.563223245458027,-1.0848648065510325,1.4585323675456467,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,0.8320925422128479,3.36801580221682,2.5515004723070707,2.972769635654813,1.7124424484633847,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,-0.7951351217759022,-1.0044853348214913,-1.3593526432411518,-1.3209961029315258,-0.9092453175539474,0.4420993105925411,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,4.325025748890169,2.9261911145191313,-0.15494551400586348
-1.0841556072997138,1.4861455733031794,0.894052563128378,-1.2904199534216207,-0.24827590031416297,0.7415778790186506,-1.100074982715619,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.4683434170371277,-1.2461174309242018,1.708152053727979,1.6549373623940613,1.725047017402326,-0.5392843306035608,1.1854834204551226,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,3.4637220517505924,1.309505178192624,1.5653969805077945
0.4641957313174152,-0.3388789827600859,-0.6592966261033332,-1.4627516779704484,1.6549373623940613,-0.03114787256852301,-0.1887901730335245,-0.4360970379460117,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,1.1854027053513176,2.5172079237750116,-0.3361461279970713,-0.33835149896630445,1.4455538817361353,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.43324679095898794,-0.4867022717442542,0.22609922260806187,0.5822171597766985,1.3386841416087392,0.40704989483553744,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
0.4641957313174152,0.8895029299748043,-1.3151551726678334,1.3290222597205583,-0.6289185528558079,0.10934771862914491,-0.6093831621175682,1.7260102399221673,0.6448234337993947,1.8338925258404892,0.16427477844847407,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,1.2053725646780618,-0.14151356302609616,-0.9457565043239656,1.101275322333487,0.7064539812192335,1.2832852887606285,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.7140197995841057,-0.8664098513342281,0.46736363697642047,-0.07525651279523349,0.9523212658151524,-1.520667971799663,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
-1.0841556072997138,0.6087299213496865,0.10011853307661447,0.5362963267959515,0.9974636898221293,-0.13651956596677395,-1.2753220615006373,-0.9766238574130565,-0.3260037775818078,-0.32576707165801916,-0.32972527702898446,-0.30486294555460447,-0.463378055961541,-0.46061965077131845,-0.3361461279970713,-0.33835149896630445,-0.3159106586637105,-0.32337811939771866,-0.32252395626857505,-0.3242381970838659,-0.3044816232350545,-0.3071807581338837,-0.3113402862343778
